,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,47.05,45.24,45.24,45.24,45.24,45.24,45.24,45.24,45.24,45.24,45.24,45.24
Public,52.95,54.76,54.76,54.76,54.76,54.76,54.76,54.76,54.76,54.76,54.76,54.75
No. of Shareholders,34.0,34.0,37.0,43.0,57.0,59.0,272.0,280.0,340.0,315.0,337.0,311.0
