,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-8.77,9.9,5.49,1.09,-2.02,6.44,4.9,-4.89,1.99,9.68,-7.2,3.18
Cash from Investing Activity,-17.64,-7.53,-4.9,1.69,3.5,-2.94,-0.59,-3.75,2.54,-0.19,0.81,-2.3
Cash from Financing Activity,34.15,-7.59,-0.32,-0.06,-3.98,-1.96,-0.67,4.63,-4.3,-8.5,4.69,-0.87
Net Cash Flow,7.74,-5.22,0.27,2.73,-2.5,1.54,3.64,-4.01,0.22,0.98,-1.69,0.01
