,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.83,55.83,55.83,55.83,55.83,55.83,55.83,55.83,55.83,55.83,55.83,55.83
Government,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
Public,43.51,43.51,43.51,43.51,43.51,43.51,43.51,43.52,43.51,43.51,43.51,43.52
No. of Shareholders,2235.0,2225.0,2229.0,2251.0,2248.0,2313.0,2321.0,2341.0,2440.0,2435.0,2434.0,2411.0
