,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,111.49,109.3,97.96,94.27,61.36,65.71,66.51,86.46,54.6,142.1,115.11,98.66
Inventory Days,88.61,77.21,52.24,64.5,56.98,66.59,60.29,72.24,68.2,140.74,81.27,72.0
Days Payable,106.97,129.06,101.29,137.89,99.32,117.04,118.75,154.59,102.6,193.78,162.06,121.19
Cash Conversion Cycle,93.13,57.45,48.9,20.88,19.02,15.25,8.05,4.11,20.2,89.07,34.32,49.47
Working Capital Days,84.13,56.38,49.46,1.36,-19.11,28.89,13.48,20.2,15.24,108.33,46.64,46.38
ROCE %,-8.77,-7.88,32.91,3.74,1.48,7.95,6.76,0.51,4.18,-4.58,-3.13,3.86
