,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,,0,-0.17,0.03,0.03,0.07,-14.4,10.47,1.31,-1.05,-1.34
Cash from Investing Activity,,,0,0.17,-0.14,0.12,-0.06,1.25,1.27,0.29,0.35,0.78
Cash from Financing Activity,,,0,0.0,0.1,-0.09,-0.01,13.16,-11.69,-0.87,0.19,0.67
Net Cash Flow,,,0,-0.01,-0.02,0.07,-0.01,0.01,0.04,0.73,-0.51,0.11
