,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,33.29,33.29,33.29,33.29,33.29,33.29,33.29,33.29,33.29,33.29,33.29,33.29
Public,66.71,66.71,66.71,66.71,66.71,66.71,66.71,66.7,66.7,66.7,66.71,66.71
No. of Shareholders,428.0,428.0,429.0,432.0,435.0,441.0,443.0,443.0,444.0,443.0,448.0,476.0
