,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,38,37,43,26,30,24,25,25,52,43,17,19
Inventory Days,206,299,272,370,308,274,199,243,370,207,170,180
Days Payable,49,63,56,77,82,90,87,89,97,107,143,92
Cash Conversion Cycle,195,273,259,319,255,209,137,179,325,144,44,107
Working Capital Days,58,76,50,48,10,-8,-10,7,75,16,-19,29
ROCE %,11,7,5,5,-6,-2,3,9,8,11,24,6
