,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0
FIIs,4.16,4.32,5.01,5.38,4.41,4.58,4.22,4.31,4.34,4.69,3.82,3.69
DIIs,12.91,16.63,15.56,12.46,10.51,10.24,8.79,9.4,10.73,12.4,13.63,14.61
Government,0.07,0.07,0.08,0.08,0.08,0.0,0.09,0.0,0.0,0.0,0.0,0.0
Public,7.86,13.99,14.36,17.09,20.01,20.18,21.91,21.29,19.94,17.91,17.56,16.7
No. of Shareholders,415985.0,533051.0,713876.0,956564.0,1244836.0,1466890.0,1671499.0,1627167.0,1625637.0,1521988.0,1499836.0,1483371.0
