,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,25,49,15,26,23,27,25,41,29,5,22,56
Cash from Investing Activity,-57,1,165,-4,-7,-9,-1,-5,-16,-11,-3,-9
Cash from Financing Activity,31,-59,-155,-46,-16,-11,-18,-23,-28,-1,-13,-25
Net Cash Flow,0,-9,26,-23,0,7,6,13,-15,-6,6,21
