,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,27,37,26,27,42,36,39,60,27,57,83,71
Cash from Investing Activity,-13,-16,-8,-8,-15,-10,-19,-27,-13,-31,-66,-94
Cash from Financing Activity,-14,-22,-18,-19,-24,-28,-21,-30,-14,-20,-16,16
Net Cash Flow,0,-1,-1,0,2,-1,-1,3,0,7,1,-7
