,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,83,73,78,70,68,75,85,79,67,76,92,70
Inventory Days,131,88,162,114,111,116,132,181,133,131,156,208
Days Payable,84,41,94,71,75,70,93,112,66,55,70,73
Cash Conversion Cycle,130,120,147,113,104,120,124,148,135,152,178,205
Working Capital Days,99,91,102,81,65,91,88,108,85,95,118,117
ROCE %,24,27,18,18,17,14,12,15,17,16,18,21
