,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.15,46.65,46.65,47.9,48.34,48.34,48.34,48.34,48.34,48.34,48.34,48.34
FIIs,0.0,0.0,0.0,0.03,0.11,0.11,0.0,0.01,0.06,0.0,0.16,0.21
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,53.83,53.33,53.33,52.04,51.53,51.52,51.64,51.62,51.58,51.64,51.47,51.41
No. of Shareholders,5058.0,5166.0,5694.0,5835.0,5564.0,5921.0,5930.0,5878.0,6164.0,5988.0,6641.0,6453.0
