,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,16,3,3,4,24,0,0,0,0,0,0,0
Inventory Days,194,2123,,,62,,,,,,4427,
Days Payable,5,2,,,0,,,,,,0,
Cash Conversion Cycle,205,2125,3,4,86,0,0,0,0,0,4427,0
Working Capital Days,1194,2140,4010,5786,1103,4002,4218,4372,2451,2949,1479,3394
ROCE %,7,5,5,1,3,3,3,3,5,3,3,2
