,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.95,69.95,69.95,69.95,69.95,69.95,69.95,69.95,69.95,69.95,69.95,69.95
FIIs,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0
DIIs,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,29.97,29.97,30.05,30.05,30.04,30.02,30.05,30.05,30.05,30.05,30.05,30.06
No. of Shareholders,6498.0,6453.0,7082.0,7328.0,7974.0,7754.0,7567.0,7612.0,7556.0,7546.0,7547.0,7314.0
