,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-3,30,-2,31,13,8,47,0,42,72,-12,18
Cash from Investing Activity,-59,-12,-18,-20,-7,-11,6,2,-2,-4,3,2
Cash from Financing Activity,45,-3,12,16,-11,16,-91,1,-36,-53,0,-11
Net Cash Flow,-17,15,-8,27,-5,13,-38,3,4,15,-9,9
