,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-3,-2,11,1,11,1,0,3,-13,16,14,-4
Cash from Investing Activity,-1,0,0,1,0,0,-2,-2,-5,-2,-2,-2
Cash from Financing Activity,5,2,-10,-2,-4,-11,-4,-5,-8,7,-16,7
Net Cash Flow,0,0,1,0,6,-9,-6,-5,-26,21,-4,0
