,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.66,54.66,54.66,54.66,54.66,54.82,54.82,54.82,55.95,56.14,56.22,56.22
FIIs,0.3,0.6,2.64,0.0,1.47,0.44,0.27,0.34,0.36,0.35,0.39,0.64
DIIs,2.4,2.4,1.17,2.51,0.07,0.08,0.06,0.0,0.0,0.0,0.15,0.22
Public,42.64,42.34,41.53,42.82,43.79,44.66,44.85,44.83,43.68,43.53,43.23,42.93
No. of Shareholders,19300.0,18577.0,31154.0,35703.0,39839.0,42018.0,41659.0,42784.0,44273.0,42636.0,45541.0,45279.0
