,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,90.0,105,105,124,96,118,120,121,119,104,119,92
Inventory Days,283.0,255,207,273,302,161,178,151,212,74,87,102
Days Payable,57.0,75,79,75,69,91,76,80,75,102,115,62
Cash Conversion Cycle,316.0,284,233,323,330,189,222,192,256,76,91,131
Working Capital Days,193.0,164,126,188,187,138,181,192,236,89,98,123
ROCE %,,17,21,18,5,16,20,19,0,29,21,10
