,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,15,-1,-19,-30,-49,-58,133,32,-8,10,44,-17
Cash from Investing Activity,-6,-1,-1,-9,-4,-4,-14,-3,-6,-1,-2,-19
Cash from Financing Activity,-9,-3,20,41,53,62,-119,-29,13,-9,-41,36
Net Cash Flow,0,-5,0,2,-1,0,-1,0,0,0,1,-1
