,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88,65.88
FIIs,10.18,10.5,7.32,3.95,3.32,0.25,0.23,0.21,0.18,0.18,0.09,0.09
Public,23.94,23.62,26.8,30.18,30.8,33.87,33.89,33.91,33.93,33.93,34.03,34.03
No. of Shareholders,12092.0,11103.0,14905.0,14187.0,13949.0,14032.0,13726.0,14179.0,14726.0,14368.0,13828.0,13859.0
