,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,183,121,194,143,104,163,105,102,75,64,54,83
Inventory Days,,,463,568,747,749,,,,,1058,698
Days Payable,,,71,32,20,29,,,,,73,89
Cash Conversion Cycle,183,121,586,679,831,884,105,102,75,64,1040,692
Working Capital Days,329,365,393,423,485,552,476,469,567,937,757,563
ROCE %,22,22,20,21,20,20,20,21,9,1,4,5
