,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,26,40,33,50,52,59,89,82,73,61,63,61
Inventory Days,123,88,99,114,128,121,170,224,193,200,227,158
Days Payable,120,99,101,85,95,113,167,178,176,156,182,117
Cash Conversion Cycle,28,29,32,80,85,68,92,129,90,105,107,102
Working Capital Days,9,-3,16,46,51,51,93,92,60,67,72,62
ROCE %,28,26,30,26,19,20,17,18,17,19,14,8
