,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09,55.08
FIIs,8.16,7.58,7.12,6.56,6.03,6.08,6.02,6.01,7.0,7.09,7.69,8.23
DIIs,16.01,15.94,17.34,16.19,16.41,16.07,15.16,15.27,14.87,14.47,13.51,14.44
Government,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41
Public,25.32,25.97,25.04,26.75,27.06,27.35,28.32,28.2,27.63,27.92,28.28,21.84
No. of Shareholders,77576.0,88968.0,88492.0,103209.0,112073.0,124339.0,136135.0,135466.0,128559.0,129213.0,136351.0,135352.0
