,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,8.9,-43.64,34.3,9.88,29.04,10.22,16.88,-11.64,32.26,-54.84,68.09,-30.13
Cash from Investing Activity,-35.93,3.98,55.19,0.8300000000000001,4.8,-11.47,-1.06,-0.67,6.03,0.65,-1.59,0.32
Cash from Financing Activity,21.05,35.33,-90.6,-7.1,-39.76,2.64,-11.71,19.57,-43.28,52.23,-61.54,26.34
Net Cash Flow,-5.98,-4.33,-1.11,3.61,-5.92,1.38,4.11,7.26,-4.99,-1.96,4.96,-3.47
