,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Pioneer Investcorp Ltd,Finance,507864,,43.0,35.0, 44.7 / 27.9,,113,0.0,4.93,1.49,10.0,1.35,-11.6,-8.9,-4.02,3.54,-5.73,-106,-12.8,45.1,23.7,17.0,-0.28,1.68,225,42.4,45.9,34.4,142
