,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,48.76,44.88,44.77,44.77,44.76,44.66,53.34,53.33,53.33,53.32,53.32,53.17
FIIs,3.75,12.61,12.82,13.68,14.13,15.07,15.59,16.27,16.33,16.21,15.61,14.49
DIIs,0.26,2.51,2.89,2.87,2.99,3.33,3.25,3.39,3.38,3.67,4.25,5.15
Public,47.23,40.0,39.52,38.68,38.11,36.94,27.82,27.02,26.97,26.79,26.82,27.2
No. of Shareholders,18130.0,21531.0,35922.0,33678.0,35166.0,33831.0,33296.0,34239.0,32015.0,35393.0,36141.0,34649.0
