,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,33,39,66,63,63,56,75,106,128,119,123,191
Cash from Investing Activity,-26,-31,-58,-59,-31,-56,-88,-101,-107,-436,-85,-179
Cash from Financing Activity,-6,-8,5,-6,-31,0,16,-5,-21,317,-35,-13
Net Cash Flow,0,0,13,-2,1,0,3,1,1,0,3,-1
