,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1,5,7,-11,8,13,2,-4,2,8,11,-2
Cash from Investing Activity,-1,1,0,0,-1,0,-4,-14,-9,-4,-3,3
Cash from Financing Activity,4,-5,-7,14,-12,-14,2,18,7,-3,-8,-1
Net Cash Flow,1,2,0,3,-5,-1,0,1,-1,0,0,0
