,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Public,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.99,99.99,100.0,99.99,99.99
No. of Shareholders,6675.0,6675.0,6647.0,6658.0,6795.0,6765.0,6800.0,6774.0,6974.0,7224.0,7226.0,7291.0
