,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.27,74.24,74.23,74.15,73.93,73.9,73.88,73.87,73.85,73.85,73.8,73.77
FIIs,8.87,9.06,8.92,9.5,9.23,7.14,6.34,6.04,7.22,6.69,5.31,5.89
DIIs,6.4,6.36,6.68,6.14,5.42,5.2,4.08,8.0,7.69,8.41,10.37,10.77
Public,10.46,10.34,10.17,10.21,11.41,13.76,15.69,12.1,11.24,11.06,10.51,9.55
No. of Shareholders,101283.0,114727.0,125920.0,146893.0,177839.0,222196.0,276779.0,305881.0,288961.0,297569.0,284646.0,266571.0
