,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,168.25,58.13,43.07,371.19,798.45,332.84,83.02,124.26,161.34,107.43,131.39,300.89
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,168.25,58.13,43.07,371.19,798.45,332.84,83.02,124.26,161.34,107.43,131.39,300.89
Working Capital Days,310.60,261.34,97.90,4.05,385.90,123.97,45.65,33.73,57.68,107.27,171.96,253.02
ROCE %,16.65,12.83,9.85,1.55,0.34,5.97,2.77,0.78,5.01,-6.01,1.57,6.98
