,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.7,74.7,74.7,74.7,74.7,74.7,74.7,74.7,74.7,74.7,74.7,74.7
Public,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.29,25.3,25.3
No. of Shareholders,6567.0,6780.0,7022.0,7464.0,7484.0,7722.0,7838.0,7993.0,7993.0,7769.0,7630.0,7716.0
