,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,5,1,8,7,-1,15,12,9,12,25,-11,30
Cash from Investing Activity,-3,-11,-8,-1,-1,-4,-13,-2,-11,-8,14,-20
Cash from Financing Activity,2,6,0,-1,-4,-6,-1,-6,-2,-13,-5,-5
Net Cash Flow,3,-3,0,5,-5,5,-3,1,-1,4,-2,5
