,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,131,90,122,145,202,178,155,158,180,198,227,232
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,131,90,122,145,202,178,155,158,180,198,227,232
Working Capital Days,378,276,200,219,226,221,199,276,265,398,426,502
ROCE %,-10,-11,3,1,5,6,4,7,0,-1,5,2
