,2010-03-01,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01
Cash from Operating Activity,14,6,29,24,28,7,9,42,23,-32,-7,0
Cash from Investing Activity,-9,-42,-25,-10,-5,-2,6,3,-12,0,1,0
Cash from Financing Activity,-3,37,-5,-14,-21,-5,-11,-49,-9,27,5,0
Net Cash Flow,3,1,0,0,2,1,5,-5,2,-5,0,0
