,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,97,190,189,127,97,100,110,62,305,317,114,329
Cash from Investing Activity,-2,-64,-74,-134,-47,-35,-44,-57,-172,-145,-183,-73
Cash from Financing Activity,-136,-93,-112,-2,-50,-58,-52,-23,125,-315,30,-169
Net Cash Flow,-41,33,3,-9,0,8,14,-19,259,-143,-39,87
