,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,14,31,39,47,61,72,80,51,73,83,99,109
Cash from Investing Activity,-5,-29,-8,-97,-49,-52,-69,-32,-45,-79,-75,-69
Cash from Financing Activity,-10,-2,-23,42,-11,-19,-10,-18,-29,-4,-24,-40
Net Cash Flow,0,0,8,-9,0,1,1,0,-1,0,0,0
