,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,57,52,56,67,100,129,100,78,64,54,37,35
Inventory Days,61,22,13,22,13,29,43,23,16,24,18,25
Days Payable,49,12,9,14,3,4,16,6,24,17,15,36
Cash Conversion Cycle,70,62,61,75,110,154,126,95,56,62,40,25
Working Capital Days,63,68,63,72,105,141,118,92,59,60,41,28
ROCE %,11,15,16,16,15,14,12,14,17,20,22,24
