,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,59.33,59.33,61.4,60.11,58.57,58.57,62.15,57.2,57.2,57.2,57.2,57.2
FIIs,0.04,0.04,0.0,0.25,4.26,4.0,3.57,6.76,6.69,6.36,6.34,6.24
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.08
Public,40.63,40.63,38.6,39.64,37.17,37.43,34.28,36.05,36.12,36.44,36.4,36.49
No. of Shareholders,4080.0,4080.0,6257.0,7375.0,8273.0,9596.0,10947.0,12122.0,14849.0,13925.0,14738.0,17765.0
