,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.61,62.61,62.61,62.61,62.61,62.61,62.61,62.61,62.61,62.61,62.61,62.61
Public,37.39,37.39,37.39,37.39,37.39,37.39,37.39,37.38,37.38,37.38,37.39,37.39
No. of Shareholders,197.0,197.0,197.0,192.0,194.0,188.0,179.0,177.0,176.0,204.0,391.0,443.0
