,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.25,72.25,72.25,72.25,72.25,72.25,72.26,72.29,62.92,60.51,53.04,51.16
Public,27.75,27.75,27.75,27.75,27.75,27.75,27.74,27.72,37.08,39.49,46.96,48.83
No. of Shareholders,210.0,195.0,193.0,196.0,210.0,229.0,321.0,373.0,464.0,530.0,550.0,1155.0
