,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.88,55.88,55.96,50.91,50.9,51.01,51.01,51.01,51.01,51.01,51.01,51.02
FIIs,1.0,0.83,1.47,5.36,4.88,4.86,4.83,4.75,4.83,4.76,4.76,5.72
DIIs,0.29,0.25,0.94,1.35,1.4,2.12,1.6,1.68,2.94,5.48,8.93,3.87
Public,42.83,43.04,41.63,42.38,42.81,42.01,42.56,42.56,41.22,38.75,35.29,39.39
No. of Shareholders,21853.0,23769.0,39674.0,56500.0,71949.0,78534.0,86350.0,94301.0,91898.0,88049.0,78454.0,88833.0
