,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,43,47,53,45,42,53,44,51,49,65,67,50
Inventory Days,28,36,49,32,45,47,47,52,42,81,45,34
Days Payable,67,81,100,72,77,83,75,92,89,124,87,76
Cash Conversion Cycle,3,2,2,5,10,17,16,11,3,21,25,8
Working Capital Days,13,13,9,1,8,21,19,20,3,20,34,16
ROCE %,12,14,12,16,25,34,46,30,6,30,35,22
