,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,22,38,25,29,22,14,45,25,39,-3,79,28
Cash from Investing Activity,-24,-24,-139,-28,-16,-13,-11,-4,-11,-5,-8,-4
Cash from Financing Activity,1,-13,114,-2,-7,0,-34,-21,-28,10,-74,-25
Net Cash Flow,0,1,0,0,-1,1,0,0,0,3,-4,0
