,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,21,13,12,18,33,39,27,26,27,29,19,19
Inventory Days,164,140,163,142,198,218,204,215,180,247,150,154
Days Payable,3,5,25,13,15,7,18,14,33,20,7,30
Cash Conversion Cycle,183,148,150,147,216,250,212,227,174,256,162,143
Working Capital Days,122,70,82,88,118,141,133,149,138,260,128,128
ROCE %,7,15,14,9,11,10,9,6,1,2,11,1
