,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,205.47,29.52,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,205.47,29.52,0.00
Working Capital Days,-212.65,1.53,4.42,-19.21,-30.42,-0.66,-9.86,121.25,1784.79,644.81,1578.09,443.21
ROCE %,4.54,9.71,5.66,0.83,-1.04,19.70,2.26,7.70,5.04,21.46,4.84,2.50
