,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,57,30,44,160,73,104,98,133,93,115,129,161
Inventory Days,,,-0,-0,97,12,7,14,30,30,44,58
Days Payable,,,,,285,169,153,139,195,134,148,194
Cash Conversion Cycle,57,30,44,160,-115,-54,-48,8,-72,10,25,24
Working Capital Days,-1,13,33,204,88,43,24,61,38,63,55,48
ROCE %,103,70,152,37,28,79,63,23,27,23,25,29
