,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.12,56.03,55.99,55.95,55.9,55.8,55.72,55.7,55.65,55.63,55.58,55.57
FIIs,22.75,21.82,20.8,20.85,21.1,21.09,20.48,20.71,18.89,17.72,17.19,16.6
DIIs,15.98,17.15,18.46,17.95,17.79,18.04,18.16,17.78,19.54,21.0,21.05,22.55
Public,5.14,4.99,4.75,5.25,5.21,5.07,5.64,5.8,5.93,5.65,6.19,5.27
No. of Shareholders,58216.0,65810.0,73634.0,107259.0,120785.0,126895.0,151470.0,177533.0,177456.0,169215.0,177013.0,153792.0
