,2012-10-01,2013-10-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,43,41,109,39,39,38,45,45,34,35,68,67
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,43,41,109,39,39,38,45,45,34,35,68,67
Working Capital Days,5,-10,22,3,28,44,42,44,29,34,29,25
ROCE %,23,20,8,16,15,18,19,24,26,25,27,29
