,2012-09-01,2013-09-01,2014-09-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,55.68,67.4,348.66,66.44,333.34,4603.47,5886.60,,,,,
Inventory Days,113.47,115.76,62.64,18.67,0.00,,,,,,,
Days Payable,21.08,210.28,576.62,53.46,,,,,,,,
Cash Conversion Cycle,148.07,-27.12,-165.32,31.66,333.34,4603.47,5886.60,,,,,
Working Capital Days,152.3,-54.32,-115.42,40.82,222.55,3970.31,4387.77,,,,,
ROCE %,-7.36,-29.83,-7.44,-11.22,-11.02,-6.78,-8.48,-8.17,-6.28,-4.81,-4.66,-5.41
