,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,66.66,66.66,66.66,66.66,66.66,66.66,66.66,66.67,66.67,66.67,66.67,57.21
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46
Public,33.33,33.33,33.33,33.33,33.33,33.33,33.33,33.33,33.33,33.34,33.33,33.34
No. of Shareholders,4748.0,4798.0,4949.0,4949.0,4949.0,5232.0,5197.0,5145.0,5096.0,5104.0,5205.0,5194.0
