,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.99,57.99,57.99,57.99,16.94,16.94,16.94,16.94,16.94,16.94,16.94,16.94
DIIs,0.07,0.07,0.07,0.07,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,41.93,41.93,41.93,41.93,83.04,83.04,83.04,83.04,83.04,83.03,83.03,83.04
No. of Shareholders,1226.0,1227.0,1266.0,1290.0,1307.0,1305.0,1308.0,1309.0,1299.0,1300.0,1300.0,1288.0
