,2018-03-01,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01
Promoters,71.99,71.99,71.99,71.99,71.99,71.99,71.99,71.99,71.99,71.99,71.99,71.99
Public,28.01,28.01,28.01,28.01,28.01,28.02,28.02,28.02,28.01,28.01,28.01,28.01
No. of Shareholders,240.0,237.0,221.0,209.0,203.0,205.0,206.0,200.0,188.0,187.0,188.0,206.0
