,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,125,185,190,227,222,141,153,77,51,60,42,67
Inventory Days,29,37,20,17,18,18,18,13,10,2,4,6
Days Payable,163,231,226,268,258,213,236,129,91,55,39,67
Cash Conversion Cycle,-8,-10,-15,-24,-17,-55,-65,-40,-30,7,7,5
Working Capital Days,25,60,16,15,8,32,33,19,15,15,15,20
ROCE %,4,5,7,7,6,6,4,14,2,19,30,26
