,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,29.48,182.50,0.00,8.49,345.95,1.55,414.91,150.29,,,0.00,
Inventory Days,0.00,0.00,0.00,0.00,0.00,102.68,0.00,0.00,,,,
Days Payable,,,,,,223.35,,,,,,
Cash Conversion Cycle,29.48,182.50,0.00,8.49,345.95,-119.11,414.91,150.29,,,0.00,
Working Capital Days,30.88,208.57,0.00,-42.44,96.47,-125.03,-140.38,-644.12,,,-169.91,
ROCE %,-161.25,0.00,0.00,0.23,1.25,2.05,2.01,1.59,0.95,1.06,1.48,1.59
