,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,112,55,86,115,108,90,35,10,17,39,-24,44
Cash from Investing Activity,-35,-5,-179,93,-18,-3,-52,-92,17,-14,17,-32
Cash from Financing Activity,25,-58,19,-108,-65,-81,-14,-19,-24,-23,-11,-8
Net Cash Flow,103,-9,-73,100,25,6,-32,-101,10,2,-19,4
