,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.99,74.99,74.99,74.99,74.99,74.89,74.89,74.89,74.89,74.89,74.89,74.89
DIIs,5.68,5.68,5.68,5.62,5.03,2.52,2.52,2.52,2.43,2.39,2.35,2.35
Public,19.33,19.33,19.33,19.4,19.98,22.59,22.59,22.59,22.67,22.71,22.75,22.75
No. of Shareholders,3123.0,3073.0,3036.0,2984.0,3125.0,3253.0,3251.0,3232.0,3173.0,3161.0,3136.0,3147.0
