,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.13,73.78,73.78,73.78,73.78,73.78,73.78,73.78,73.78,73.78,73.78,73.78
FIIs,13.71,15.4,15.4,15.39,15.39,15.39,15.39,15.39,15.43,15.58,15.69,15.74
DIIs,1.38,0.09,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,12.78,10.74,10.74,10.83,10.83,10.83,10.83,10.83,10.79,10.63,10.53,10.48
No. of Shareholders,11741.0,11254.0,12662.0,12335.0,12390.0,11939.0,11753.0,11834.0,11669.0,11982.0,11664.0,12097.0
