,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,89.94,89.94,89.94,89.73,89.62,89.62,89.55,89.55,89.55,89.55,89.55,89.55
Public,10.06,10.06,10.06,10.27,10.38,10.38,10.45,10.44,10.44,10.45,10.44,10.44
No. of Shareholders,7758.0,7793.0,8125.0,8313.0,8479.0,8570.0,8621.0,8534.0,8260.0,8239.0,8002.0,8089.0
