,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,7,7,10,7,6,6,3,1,25,165,245,173
Inventory Days,2,2,2,1,1,1,1,1,,,,
Days Payable,3,5,5,5,4,4,2,2,,,,
Cash Conversion Cycle,5,4,7,3,3,4,2,0,25,165,245,173
Working Capital Days,6,5,6,2,4,4,1,2,227,420,773,585
ROCE %,26,24,21,21,27,26,23,-6,39,29,8,11
