,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Williamson Financial Services Ltd,Finance,519214,,5.57,6.66, 7.50 / 3.21,,-421,0.0,-12.5,,10.0,1.0,1703,-18.4,-36.6,-25.8,-2.86,29.7,6.32,6.56,,-19.9,-17.1,-22.1,469,519,458,178,70.2
