,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-4,-7,5,-32,-37,29,-73,-49,9,-4,2,19
Cash from Investing Activity,-38,4,2,0,2,-100,-50,-109,111,14,13,7
Cash from Financing Activity,43,3,-7,33,36,70,123,158,-120,-10,-15,-26
Net Cash Flow,0,-1,0,0,1,0,0,-1,-1,0,0,0
