,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,82,69,68,65,65,52,59,49,48,53,53,41
Inventory Days,145,224,180,163,205,140,195,164,175,207,198,155
Days Payable,12,11,16,9,11,14,18,7,7,9,4,19
Cash Conversion Cycle,215,282,232,219,258,178,236,205,215,251,247,177
Working Capital Days,162,168,143,141,158,108,161,141,156,198,151,139
ROCE %,-3,13,15,5,8,7,0,9,-1,7,33,7
