,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,,,,,,0.00,,,
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,,,,,,,0.00,,,
Working Capital Days,,,,,,,,,-99.55,,,
ROCE %,-3.60,-4.90,-16.04,-25.71,-32.38,-37.84,-50.00,-116.67,-222.22,-666.67,-750.00,-490.91
